-0.026394165588931484,0.13027471551899286,0.07940453290939331,0.0028392737731337547,0.7073580026626587,-0.0025156706105917692,0.7068453431129456,0.0,-0.30000001192092896,0.795799970626831,-1.399999976158142,0.0,-1.6607999801635742,0.795799970626831,1.399999976158142,0.0,1.6607999801635742,0.0,0.31139999628067017,0.0,0.0,0.0,0.0,0.0,-0.31139999628067017,0.0,0.0,0.0,0.0
-0.028875329355753432,0.1375073575905318,0.07956892997026443,0.004327021539211273,0.7075678110122681,-0.0007111313752830029,0.7066318392753601,0.0,-0.30000001192092896,0.8417999744415283,-1.399999976158142,0.0,-1.7568000555038452,0.8417999744415283,1.399999976158142,0.0,1.7568000555038452,0.0,0.3294000029563904,0.0,0.0,0.0,0.0,0.0,-0.3294000029563904,0.0,0.0,0.0,0.0
-0.030902150803711503,0.14454101331675323,0.0798727422952652,0.004195604473352432,0.7083202004432678,-0.0017424284014850855,0.7058766484260559,0.0,-0.30000001192092896,0.8877999782562256,-1.399999976158142,0.0,-1.8528000116348267,0.8877999782562256,1.399999976158142,0.0,1.8528000116348267,0.0,0.3474000096321106,0.0,0.0,0.0,0.0,0.0,-0.3474000096321106,0.0,0.0,0.0,0.0
-0.033579459421366975,0.15269321291775237,0.0799395814538002,0.002263992791995406,0.7085317373275757,-0.003566829254850745,0.7056663036346436,0.0,-0.30000001192092896,0.9337999820709229,-1.399999976158142,0.0,-1.948799967765808,0.9337999820709229,1.399999976158142,0.0,1.948799967765808,0.0,0.3653999865055084,0.0,0.0,0.0,0.0,0.0,-0.3653999865055084,0.0,0.0,0.0,0.0
-0.036583575180614836,0.16042908383865495,0.07990338653326035,0.0018689370481297374,0.7084373831748962,-0.003604704048484564,0.7057620286941528,0.0,-0.30000001192092896,0.9797999858856201,-1.399999976158142,0.0,-2.044800043106079,0.9797999858856201,1.399999976158142,0.0,2.044800043106079,0.0,0.38339999318122864,0.0,0.0,0.0,0.0,0.0,-0.38339999318122864,0.0,0.0,0.0,0.0
-0.03932789637264078,0.16761886743371374,0.08000658452510834,0.0015520395245403051,0.7086173295974731,-0.004393777344375849,0.7055776119232178,0.0,-0.30000001192092896,1.0257999897003174,-1.399999976158142,0.0,-2.1407999992370605,1.0257999897003174,1.399999976158142,0.0,2.1407999992370605,0.0,0.40139999985694885,0.0,0.0,0.0,0.0,0.0,-0.40139999985694885,0.0,0.0,0.0,0.0
-0.042606445704755025,0.17496651709170802,0.0800081416964531,0.00227440451271832,0.7086974382400513,-0.0031579032074660063,0.7055017948150635,0.0,-0.30000001192092896,1.0717999935150146,-1.399999976158142,0.0,-2.236799955368042,1.0717999935150146,1.399999976158142,0.0,2.236799955368042,0.0,0.41940000653266907,0.0,0.0,0.0,0.0,0.0,-0.41940000653266907,0.0,0.0,0.0,0.0
-0.04595772371146811,0.18180919402455237,0.08002517372369766,0.003892174456268549,0.7086621522903442,-0.0012919054133817554,0.7055360674858093,0.0,-0.30000001192092896,1.117799997329712,-1.399999976158142,0.0,-2.3327999114990234,1.117799997329712,1.399999976158142,0.0,2.3327999114990234,0.0,0.4374000132083893,0.0,0.0,0.0,0.0,0.0,-0.4374000132083893,0.0,0.0,0.0,0.0
-0.04825986622263656,0.18701386010625137,0.0800647884607315,0.0033834490459412336,0.7088190317153931,-0.0017912022303789854,0.7053799629211426,0.0,-0.30000001192092896,1.143625020980835,-1.4007500410079956,0.0,-2.4000000953674316,1.143625020980835,1.4007500410079956,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04774931913610225,0.1874141918316975,0.0809754729270935,0.0028096362948417664,0.710890531539917,-0.0019764720927923918,0.7032943367958069,0.0,-0.30000001192092896,1.1223750114440918,-1.403249979019165,0.0,-2.4000000953674316,1.1223750114440918,1.403249979019165,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.047826590860637896,0.18851884698478827,0.08145070821046829,0.0010855942964553833,0.7119408845901489,-0.002698131138458848,0.7022333741188049,0.0,-0.30000001192092896,1.1011250019073486,-1.405750036239624,0.0,-2.4000000953674316,1.1011250019073486,1.405750036239624,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04876371074258712,0.1890872566753864,0.080618716776371,0.0007759332074783742,0.7100614905357361,-0.0021612094715237617,0.7041359543800354,0.0,-0.30000001192092896,1.0798749923706055,-1.4082499742507935,0.0,-2.4000000953674316,1.0798749923706055,1.4082499742507935,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.049615657815107794,0.1885999135409846,0.07933450490236282,0.001930484315380454,0.7071899771690369,-0.0012114682467654347,0.7070198655128479,0.0,-0.30000001192092896,1.0586249828338623,-1.4107500314712524,0.0,-2.4000000953674316,1.0586249828338623,1.4107500314712524,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
